50	16384	1	0
50	16384	1	0
50	16384	1	0
50	16384	1	0
50	16384	1	0
50	16384	1	0
50	16384	1	0
50	16384	1	0
50	16384	1	0
50	16384	1	0
50	16384	1	0
50	16384	1	0
50	16384	1	0
50	16384	1	0
50	16384	1	0
50	16384	1	0
50	16384	1	0
50	16384	1	0
50	16384	1	0
50	16384	1	0
50	16384	1	0
50	16384	1	0
50	16384	1	0
50	16384	1	0
50	16384	1	0
50	16384	1	0
50	16384	1	0
50	16384	1	0
50	16384	10	0
50	16384	10	0
50	16384	10	0
50	16384	10	0
50	16384	10	0
50	16384	10	0
50	16384	10	0
50	16384	10	0
50	16384	10	0
50	16384	10	0
50	16384	10	0
50	16384	10	0
50	16384	10	0
50	16384	10	0
50	16384	10	0
50	16384	10	0
50	16384	10	0
50	16384	10	0
50	16384	10	0
50	16384	10	0
50	16384	10	0
50	16384	10	0
50	16384	10	0
50	16384	10	0
50	16384	10	0
50	16384	10	0
50	16384	10	0
50	16384	10	0
50	16384	10	0
50	16384	10	0
50	16384	10	0
50	16384	10	0
50	16384	10	0
50	16384	10	0
50	16384	10	0
50	16384	10	0
50	16384	10	0
50	16384	10	0
50	16384	10	0
50	16384	10	0
50	16384	10	0
50	16384	10	0
50	16384	10	0
50	16384	10	0
50	16384	10	0
50	16384	10	0
50	16384	10	0
50	16384	10	0
50	16384	10	0
50	16384	10	0
50	16384	100	8
50	16384	100	9
50	16384	100	10
50	16384	100	9
50	16384	100	10
50	16384	100	10
50	16384	100	11
50	16384	100	11
50	16384	100	12
50	16384	100	13
50	16384	100	12
50	16384	100	12
50	16384	100	12
50	16384	100	13
50	16384	100	12
50	16384	100	14
50	16384	100	14
50	16384	100	13
50	16384	100	8
50	16384	100	12
50	16384	100	13
50	16384	100	7
50	16384	100	12
50	16384	100	14
50	16384	100	15
50	16384	100	14
50	16384	100	6
50	16384	100	9
50	16384	100	13
50	16384	100	13
50	16384	100	12
50	16384	100	12
50	16384	100	6
50	16384	100	7
50	16384	100	13
50	16384	100	13
50	16384	100	13
50	16384	100	3
50	16384	100	2
50	16384	100	6
50	16384	100	4
50	16384	100	3
50	16384	100	8
50	16384	100	5
50	16384	100	3
50	16384	100	3
50	16384	100	3
50	16384	100	6
50	16384	100	3
50	16384	100	4
50	32768	1	0
50	32768	1	0
50	32768	1	0
50	32768	1	0
50	32768	1	0
50	32768	1	0
50	32768	1	0
50	32768	1	0
50	32768	1	0
50	32768	1	0
50	32768	1	0
50	32768	1	0
50	32768	1	0
50	32768	1	0
50	32768	1	0
50	32768	1	0
50	32768	1	0
50	32768	1	0
50	32768	1	0
50	32768	1	0
50	32768	1	0
50	32768	1	0
50	32768	1	0
50	32768	1	0
50	32768	1	0
50	32768	1	0
50	32768	1	0
50	32768	1	0
50	32768	1	0
50	32768	1	0
50	32768	1	0
50	32768	1	0
50	32768	1	0
50	32768	1	0
50	32768	1	0
50	32768	1	0
50	32768	1	0
50	32768	1	0
50	32768	1	0
50	32768	1	0
50	32768	1	0
50	32768	1	0
50	32768	1	0
50	32768	1	0
50	32768	1	0
50	32768	1	0
50	32768	1	0
50	32768	1	0
50	32768	1	0
50	32768	1	0
50	32768	10	0
50	32768	10	0
50	32768	10	0
50	32768	10	0
50	32768	10	0
50	32768	10	0
50	32768	10	0
50	32768	10	0
50	32768	10	0
50	32768	10	0
50	32768	10	0
50	32768	10	0
50	32768	10	0
50	32768	10	0
50	32768	10	0
50	32768	10	0
50	32768	10	0
50	32768	10	0
50	32768	10	1
50	32768	10	0
50	32768	10	1
50	32768	10	0
50	32768	10	0
50	32768	10	0
50	32768	10	0
50	32768	10	0
50	32768	10	0
50	32768	10	0
50	32768	10	0
50	32768	10	0
50	32768	10	0
50	32768	10	1
50	32768	10	0
50	32768	10	0
50	32768	10	0
50	32768	10	0
50	32768	10	0
50	32768	10	0
50	32768	10	0
50	32768	10	0
50	32768	10	0
50	32768	10	0
50	32768	10	0
50	32768	10	0
50	32768	10	0
50	32768	10	0
50	32768	10	0
50	32768	10	0
50	32768	10	0
50	32768	10	1
50	32768	100	8
50	32768	100	9
50	32768	100	10
50	32768	100	10
50	32768	100	11
50	32768	100	12
50	32768	100	13
50	32768	100	13
50	32768	100	13
50	32768	100	13
50	32768	100	13
50	32768	100	15
50	32768	100	14
50	32768	100	13
50	32768	100	7
50	32768	100	14
50	32768	100	15
50	32768	100	6
50	32768	100	15
50	32768	100	15
50	32768	100	13
50	32768	100	8
50	32768	100	14
50	32768	100	15
50	32768	100	6
50	32768	100	14
50	32768	100	13
50	32768	100	15
50	32768	100	5
50	32768	100	8
50	32768	100	15
50	32768	100	14
50	32768	100	14
50	32768	100	13
50	32768	100	14
50	32768	100	13
50	32768	100	13
50	32768	100	5
50	32768	100	14
50	32768	100	3
50	32768	100	3
50	32768	100	4
50	32768	100	2
50	32768	100	3
50	32768	100	2
50	32768	100	4
50	32768	100	2
50	32768	100	3
50	32768	100	2
50	32768	100	2
50	65536	1	0
50	65536	1	0
50	65536	1	0
50	65536	1	0
50	65536	1	0
50	65536	1	0
50	65536	1	0
50	65536	1	0
50	65536	1	0
50	65536	1	0
50	65536	1	0
50	65536	1	0
50	65536	1	0
50	65536	1	0
50	65536	1	0
50	65536	1	0
50	65536	1	0
50	65536	1	0
50	65536	1	0
50	65536	1	0
50	65536	1	0
50	65536	1	0
50	65536	1	0
50	65536	1	0
50	65536	1	0
50	65536	1	0
50	65536	1	0
50	65536	1	0
50	65536	1	0
50	65536	1	0
50	65536	1	0
50	65536	1	0
50	65536	1	0
50	65536	1	0
50	65536	1	0
50	65536	1	0
50	65536	1	0
50	65536	1	0
50	65536	1	0
50	65536	1	0
50	65536	1	0
50	65536	1	0
50	65536	1	0
50	65536	1	0
50	65536	1	0
50	65536	1	0
50	65536	1	0
50	65536	1	0
50	65536	1	0
50	65536	1	0
50	65536	10	0
50	65536	10	0
50	65536	10	0
50	65536	10	0
50	65536	10	0
50	65536	10	0
50	65536	10	0
50	65536	10	0
50	65536	10	0
50	65536	10	0
50	65536	10	0
50	65536	10	0
50	65536	10	0
50	65536	10	0
50	65536	10	1
50	65536	10	0
50	65536	10	0
50	65536	10	0
50	65536	10	0
50	65536	10	0
50	65536	10	0
50	65536	10	0
50	65536	10	0
50	65536	10	0
50	65536	10	0
50	65536	10	0
50	65536	10	0
50	65536	10	0
50	65536	10	0
50	65536	10	0
50	65536	10	0
50	65536	10	0
50	65536	10	0
50	65536	10	0
50	65536	10	0
50	65536	10	0
50	65536	10	0
50	65536	10	0
50	65536	10	0
50	65536	10	0
50	65536	10	0
50	65536	10	1
50	65536	10	0
50	65536	10	0
50	65536	10	0
50	65536	10	0
50	65536	10	0
50	65536	10	0
50	65536	10	0
50	65536	10	0
50	65536	100	9
50	65536	100	10
50	65536	100	12
50	65536	100	12
50	65536	100	13
50	65536	100	13
50	65536	100	13
50	65536	100	13
50	65536	100	13
50	65536	100	7
50	65536	100	15
50	65536	100	15
50	65536	100	15
50	65536	100	15
50	65536	100	14
50	65536	100	15
50	65536	100	17
50	65536	100	16
50	65536	100	16
50	65536	100	16
50	65536	100	16
50	65536	100	15
50	65536	100	16
50	65536	100	9
50	65536	100	9
50	65536	100	16
50	65536	100	16
50	65536	100	7
50	65536	100	15
50	65536	100	16
50	65536	100	14
50	65536	100	7
50	65536	100	16
50	65536	100	15
50	65536	100	7
50	65536	100	14
50	65536	100	6
50	65536	100	15
50	65536	100	7
50	65536	100	16
50	65536	100	4
50	65536	100	3
50	65536	100	2
50	65536	100	2
50	65536	100	2
50	65536	100	2
50	65536	100	1
50	65536	100	2
50	65536	100	2
50	65536	100	2
50	131072	1	0
50	131072	1	0
50	131072	1	0
50	131072	1	0
50	131072	1	0
50	131072	1	0
50	131072	1	0
50	131072	1	0
50	131072	1	0
50	131072	1	0
50	131072	1	0
50	131072	1	0
50	131072	1	0
50	131072	1	0
50	131072	1	0
50	131072	1	0
50	131072	1	0
50	131072	1	0
50	131072	1	0
50	131072	1	0
50	131072	1	0
50	131072	1	0
50	131072	1	0
50	131072	1	0
50	131072	1	0
50	131072	1	0
50	131072	1	0
50	131072	1	0
50	131072	1	0
50	131072	1	0
50	131072	1	0
50	131072	1	0
50	131072	1	0
50	131072	1	0
50	131072	1	0
50	131072	1	0
50	131072	1	0
50	131072	1	0
50	131072	1	0
50	131072	1	0
50	131072	1	0
50	131072	1	0
50	131072	1	0
50	131072	1	0
50	131072	1	0
50	131072	1	0
50	131072	1	0
50	131072	1	0
50	131072	1	0
50	131072	1	0
50	131072	10	0
50	131072	10	0
50	131072	10	0
50	131072	10	1
50	131072	10	1
50	131072	10	1
50	131072	10	1
50	131072	10	0
50	131072	10	0
50	131072	10	0
50	131072	10	0
50	131072	10	0
50	131072	10	0
50	131072	10	0
50	131072	10	0
50	131072	10	0
50	131072	10	0
50	131072	10	0
50	131072	10	0
50	131072	10	0
50	131072	10	0
50	131072	10	0
50	131072	10	0
50	131072	10	0
50	131072	10	1
50	131072	10	1
50	131072	10	0
50	131072	10	0
50	131072	10	0
50	131072	10	0
50	131072	10	0
50	131072	10	0
50	131072	10	0
50	131072	10	0
50	131072	10	0
50	131072	10	1
50	131072	10	1
50	131072	10	0
50	131072	10	0
50	131072	10	0
50	131072	10	0
50	131072	10	0
50	131072	10	0
50	131072	10	0
50	131072	10	0
50	131072	10	0
50	131072	10	0
50	131072	10	0
50	131072	10	0
50	131072	10	0
50	131072	100	8
50	131072	100	10
50	131072	100	10
50	131072	100	11
50	131072	100	10
50	131072	100	13
50	131072	100	13
50	131072	100	13
50	131072	100	13
50	131072	100	13
50	131072	100	15
50	131072	100	14
50	131072	100	15
50	131072	100	15
50	131072	100	16
50	131072	100	14
50	131072	100	16
50	131072	100	15
50	131072	100	7
50	131072	100	16
50	131072	100	10
50	131072	100	6
50	131072	100	15
50	131072	100	12
50	131072	100	10
50	131072	100	8
50	131072	100	16
50	131072	100	15
50	131072	100	7
50	131072	100	17
50	131072	100	16
50	131072	100	17
50	131072	100	15
50	131072	100	16
50	131072	100	15
50	131072	100	16
50	131072	100	4
50	131072	100	7
50	131072	100	15
50	131072	100	16
50	131072	100	3
50	131072	100	2
50	131072	100	1
50	131072	100	1
50	131072	100	6
50	131072	100	3
50	131072	100	15
50	131072	100	5
50	131072	100	2
50	131072	100	1
50	262144	1	0
50	262144	1	0
50	262144	1	0
50	262144	1	0
50	262144	1	0
50	262144	1	0
50	262144	1	0
50	262144	1	0
50	262144	1	0
50	262144	1	0
50	262144	1	0
50	262144	1	0
50	262144	1	0
50	262144	1	0
50	262144	1	0
50	262144	1	0
50	262144	1	0
50	262144	1	0
50	262144	1	0
50	262144	1	0
50	262144	1	0
50	262144	1	0
50	262144	1	0
50	262144	1	0
50	262144	1	0
50	262144	1	0
50	262144	1	0
50	262144	1	0
50	262144	1	0
50	262144	1	0
50	262144	1	0
50	262144	1	0
50	262144	1	0
50	262144	1	0
50	262144	1	0
50	262144	1	0
50	262144	1	0
50	262144	1	0
50	262144	1	0
50	262144	1	0
50	262144	1	0
50	262144	1	0
50	262144	1	0
50	262144	1	0
50	262144	1	0
50	262144	1	0
50	262144	1	0
50	262144	1	0
50	262144	1	0
50	262144	1	0
50	262144	10	0
50	262144	10	0
50	262144	10	0
50	262144	10	0
50	262144	10	0
50	262144	10	0
50	262144	10	0
50	262144	10	0
50	262144	10	0
50	262144	10	0
50	262144	10	0
50	262144	10	0
50	262144	10	0
50	262144	10	0
50	262144	10	0
50	262144	10	0
50	262144	10	1
50	262144	10	1
50	262144	10	0
50	262144	10	0
50	262144	10	0
50	262144	10	0
50	262144	10	0
50	262144	10	0
50	262144	10	0
50	262144	10	0
50	262144	10	0
50	262144	10	0
50	262144	10	0
50	262144	10	0
50	262144	10	1
50	262144	10	1
50	262144	10	0
50	262144	10	0
50	262144	10	0
50	262144	10	0
50	262144	10	0
50	262144	10	0
50	262144	10	0
50	262144	10	0
50	262144	10	0
50	262144	10	0
50	262144	10	0
50	262144	10	1
50	262144	10	0
50	262144	10	0
50	262144	10	0
50	262144	10	0
50	262144	10	0
50	262144	10	0
50	262144	100	10
50	262144	100	11
50	262144	100	11
50	262144	100	11
50	262144	100	12
50	262144	100	12
50	262144	100	12
50	262144	100	13
50	262144	100	14
50	262144	100	14
50	262144	100	14
50	262144	100	14
50	262144	100	3
50	262144	100	15
50	262144	100	15
50	262144	100	15
50	262144	100	14
50	262144	100	6
50	262144	100	14
50	262144	100	15
50	262144	100	16
50	262144	100	8
50	262144	100	9
50	262144	100	15
50	262144	100	14
50	262144	100	16
50	262144	100	15
50	262144	100	15
50	262144	100	15
50	262144	100	14
50	262144	100	6
50	262144	100	16
50	262144	100	13
50	262144	100	14
50	262144	100	14
50	262144	100	15
50	262144	100	3
50	262144	100	2
50	262144	100	2
50	262144	100	14
50	262144	100	3
50	262144	100	2
50	262144	100	1
50	262144	100	1
50	262144	100	2
50	262144	100	1
50	262144	100	1
50	262144	100	2
50	262144	100	2
50	262144	100	1
50	524288	1	0
50	524288	1	0
50	524288	1	0
50	524288	1	0
50	524288	1	0
50	524288	1	0
50	524288	1	0
50	524288	1	0
50	524288	1	0
50	524288	1	0
50	524288	1	0
50	524288	1	0
50	524288	1	0
50	524288	1	0
50	524288	1	0
50	524288	1	0
50	524288	1	0
50	524288	1	0
50	524288	1	0
50	524288	1	0
50	524288	1	0
50	524288	1	0
50	524288	1	0
50	524288	1	0
50	524288	1	0
50	524288	1	0
50	524288	1	0
50	524288	1	0
50	524288	1	0
50	524288	1	0
50	524288	1	0
50	524288	1	0
50	524288	1	0
50	524288	1	0
50	524288	1	0
50	524288	1	0
50	524288	1	0
50	524288	1	0
50	524288	1	0
50	524288	1	0
50	524288	1	0
50	524288	1	0
50	524288	1	0
50	524288	1	0
50	524288	1	0
50	524288	1	0
50	524288	1	0
50	524288	1	0
50	524288	1	0
50	524288	1	0
50	524288	10	0
50	524288	10	0
50	524288	10	0
50	524288	10	0
50	524288	10	1
50	524288	10	1
50	524288	10	0
50	524288	10	0
50	524288	10	0
50	524288	10	0
50	524288	10	0
50	524288	10	0
50	524288	10	0
50	524288	10	0
50	524288	10	0
50	524288	10	0
50	524288	10	0
50	524288	10	0
50	524288	10	0
50	524288	10	1
50	524288	10	1
50	524288	10	0
50	524288	10	0
50	524288	10	0
50	524288	10	0
50	524288	10	0
50	524288	10	0
50	524288	10	0
50	524288	10	0
50	524288	10	0
50	524288	10	1
50	524288	10	1
50	524288	10	0
50	524288	10	0
50	524288	10	0
50	524288	10	0
50	524288	10	0
50	524288	10	0
50	524288	10	0
50	524288	10	0
50	524288	10	0
50	524288	10	0
50	524288	10	0
50	524288	10	0
50	524288	10	0
50	524288	10	1
50	524288	10	0
50	524288	10	0
50	524288	10	0
50	524288	10	0
50	524288	100	9
50	524288	100	10
50	524288	100	11
50	524288	100	13
50	524288	100	13
50	524288	100	13
50	524288	100	13
50	524288	100	14
50	524288	100	14
50	524288	100	14
50	524288	100	14
50	524288	100	15
50	524288	100	5
50	524288	100	16
50	524288	100	17
50	524288	100	16
50	524288	100	16
50	524288	100	8
50	524288	100	17
50	524288	100	18
50	524288	100	17
50	524288	100	16
50	524288	100	5
50	524288	100	18
50	524288	100	17
50	524288	100	18
50	524288	100	8
50	524288	100	17
50	524288	100	7
50	524288	100	17
50	524288	100	17
50	524288	100	15
50	524288	100	16
50	524288	100	7
50	524288	100	16
50	524288	100	18
50	524288	100	6
50	524288	100	16
50	524288	100	6
50	524288	100	5
50	524288	100	15
50	524288	100	1
50	524288	100	1
50	524288	100	1
50	524288	100	2
50	524288	100	2
50	524288	100	2
50	524288	100	2
50	524288	100	2
50	524288	100	2
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	1
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	1	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	10	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	1
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	1
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	8	100	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	1	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	1
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	1
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	10	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	1
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	0
100	16	100	1
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	1	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
100	32	10	0
